Date,Ticker,ValueZ,MomentumZ,QualityZ,ForwardReturn_1m
2025-05-31,STK26,-0.6238661343067173,2.6734276191128448,-0.21637804920314818,-0.031325453190421584
2025-05-31,STK27,-0.8821199872698688,-0.46761445214234987,1.1906297281638363,-0.0030434407325928446
2025-05-31,STK28,0.4371568079824579,-1.210736210453202,1.9473702557908363,-0.02387941009739423
2025-05-31,STK29,-0.9159912023103728,1.6056561478994122,-1.00990064256636,-0.050229028966900506
2025-05-31,STK30,0.8834847572115317,0.39763372213614484,0.01866205779234559,0.0523712803253631
2025-05-31,STK31,-0.4108469918852313,-0.2684354215164783,-0.6948863831433316,-0.08319968614309015
2025-05-31,STK32,-0.07384661642580721,-0.7409595069899354,0.10368192097288469,0.015277965092612774
2025-05-31,STK33,0.7947626454587197,-0.4402275802871766,-1.4650081675485271,-0.08780374571200039
2025-05-31,STK34,0.40013882325310307,-1.7519603829911414,-0.4284939809240138,0.016701289613214567
2025-05-31,STK35,1.1834905424935738,-1.0444856602354982,-0.4127098084438837,0.029177631836622975
2025-05-31,STK36,-1.0285302730818084,1.0930443795620983,-1.5034815070005978,-0.04671684423468762
2025-05-31,STK37,-0.6743197657415791,-1.7908643379198381,-0.8846353668265148,-0.04532955817891561
2025-05-31,STK38,1.112073918518964,1.2855048071233977,-0.3249864153000966,0.01750731747450926
2025-05-31,STK39,0.42693108601838703,0.13050289152903616,-0.4934723145131543,0.008981328235675953
2025-05-31,STK40,1.399510103518092,-1.686894744808545,0.19516337925013277,-0.051169357779397504
2025-06-30,STK01,0.6574732427445866,0.0012089411170442513,0.3041813212425873,-0.017765647690028107
2025-06-30,STK02,0.7678930497094628,0.31351324431055816,1.146247764074196,0.06033147797848212
2025-06-30,STK03,0.4832801952861713,1.0288427633369144,1.2380934019097,0.02586369388010932
2025-06-30,STK04,-1.211257823181274,-0.6173319481407276,0.0333537238931486,-0.17265893851950018
2025-06-30,STK05,-0.6320347205915341,-0.12107081676988196,0.5640303791577609,-0.04201609816569788
2025-06-30,STK06,0.7033138726148218,0.16624390860659038,-0.8801746300388201,-0.10327141765076185
2025-06-30,STK07,1.242828451668463,0.49079088912610624,-0.33884607339208955,-0.023354584946103436
2025-06-30,STK08,0.9406628583516997,-0.13460215112358329,-0.08639674272915022,0.07283705229958465
2025-06-30,STK09,0.4355793860772596,0.16761788547102366,-0.24000856289222156,0.015614405877105846
2025-06-30,STK10,0.4046668996668572,0.7035471523122875,1.3801607301340628,-0.009315087583699004
2025-06-30,STK11,0.5849117994418439,-1.0385126455489804,-0.5584123562742336,-0.07283598717856292
2025-06-30,STK12,-1.2979551893655503,-0.7459812377315878,0.5985247343156223,0.0024841483589421332
2025-06-30,STK13,-1.136164648065979,0.8331297876581792,-1.1963747148919526,0.030935266523627054
2025-06-30,STK14,1.1112287084377546,-1.7364281218485846,-1.2221511083896248,0.05016698841263338
2025-06-30,STK15,0.377938969292977,-1.6683184849783355,-0.9885554528728414,-0.007117657737126656
2025-06-30,STK16,0.4121651841515224,0.4335475766122976,0.33718437579569965,-0.04546235088382219
2025-06-30,STK17,-0.11638892161666708,0.8078776400238207,-0.8728903083312469,0.025340009414900153
2025-06-30,STK18,-0.47724893442150634,-0.3645202398486015,-0.4661469326562642,0.00451261842474437
2025-06-30,STK19,-0.7664507465895722,-1.552783750838427,-1.2031915608149373,0.056080581744407734
2025-06-30,STK20,1.4521586900855186,1.2340358205124518,-0.01764176665899826,-0.021517631351013842
2025-06-30,STK21,-0.8062981536148978,-0.9427968905850151,-1.5071029342181366,-0.056367904063009615
2025-06-30,STK22,0.5200614970728064,1.0831260296848695,-0.8212249231110269,0.052578404614236796
2025-06-30,STK23,-1.2523517575371084,0.5925210071714925,-1.1867335982261107,0.028975001250515796
2025-06-30,STK24,0.1302070511821704,2.011009015697112,0.09381137154163927,0.03219196009771791
2025-06-30,STK25,0.13364405722024927,-1.097919161522208,0.2785154106692393,-0.02285867875108267
2025-06-30,STK26,0.5766853454001832,0.7775640412778374,0.9206252176302531,0.043410567635636825
2025-06-30,STK27,-1.9312615982246286,-0.4115316853525485,0.7747127857003222,-0.023775581460394598
2025-06-30,STK28,0.07448097517103285,-1.0408948977289563,2.4367201977838926,-0.01269228688663242
2025-06-30,STK29,0.9740401315728882,-0.12776782977253565,1.2678692396587337,0.030630061949807403
2025-06-30,STK30,-0.5273195721606269,2.8510442121073547,0.22298193089820006,0.08223064446861074
2025-06-30,STK31,-0.9798756035016511,0.3136359624864139,0.9365084774146255,0.07112623717533939
2025-06-30,STK32,-1.2757515299151014,-0.8330987170257991,0.5270366987299354,6.63414656144317e-05
2025-06-30,STK33,-0.3588474260429678,1.7714719113570232,-2.1546763927990393,-0.07830957608640171
2025-06-30,STK34,-0.5484307000955335,-0.20689285971924062,0.48263850789351187,-0.04646834105770528
2025-06-30,STK35,0.0542591417144615,1.027566564891119,-0.6508383817388455,-0.08601803748600909
2025-06-30,STK36,0.23055359480667362,-0.33798202021472884,1.6274290279630044,-0.05287267170540579
2025-06-30,STK37,0.7435744350855579,-1.8783679430640379,0.5570828147238778,0.08945013664237465
2025-06-30,STK38,1.871706987736828,-0.025204321779782924,0.40242616895144573,0.12525626237291243
2025-06-30,STK39,-0.9811124382157704,0.9655693308491781,0.798890627549208,-0.08010044872393295
2025-06-30,STK40,0.5326927997960642,0.7510358481613282,-0.880101623019466,-0.013562051673755786
2025-07-31,STK01,-0.2873095898715428,-0.4649143289358038,0.4616218353988882,0.033480885313930904
2025-07-31,STK02,1.6334527872112714,-0.48777655770022765,0.8979496199447657,-0.05382726527503886
2025-07-31,STK03,-0.5708368651830993,-0.5774260854624578,-0.45736098827768445,-0.0868113867727492
2025-07-31,STK04,2.582868909170362,1.1046103406991965,0.305169434402837,0.012511821385191538
2025-07-31,STK05,-0.9945806180073589,0.5650229291468043,0.9900547815104611,0.07302852882054808
2025-07-31,STK06,0.33682080396367015,0.14600060099976345,-0.1307839936453138,-0.04028287901992136
2025-07-31,STK07,0.3372534299848742,-1.5387668931533987,0.08224666410842191,0.1231450447289111
2025-07-31,STK08,-1.0935941704681522,1.1066085135980097,-0.6790351189970946,-0.02980013506486699
2025-07-31,STK09,-0.20044458745531674,0.406637027376117,-0.9789465801567843,-0.08724112865757346
2025-07-31,STK10,-0.6125601843304033,-0.8763154615466832,-0.14481094786916662,0.019383470155036674
2025-07-31,STK11,-1.3349075757238864,0.09151150260311623,0.3613100972398271,-0.08363020568990061
2025-07-31,STK12,1.4165112057411,-0.20225344705571616,-0.44120112242087783,0.05218838941952102
2025-07-31,STK13,-0.1941792817543923,-0.7633897211264926,-0.8092219989801882,0.04400928118539973
2025-07-31,STK14,-0.014707441170407993,-1.17274033588657,0.8353967832725016,-0.022983935476129574
2025-07-31,STK15,0.2290235532772532,-0.35612012503242396,-3.136126953744853,-0.028583843148472766
2025-07-31,STK16,-0.3222234341923663,0.2257616422173628,0.04637190199373561,-0.06507628710483407
2025-07-31,STK17,0.14128347803528507,-1.38708456380998,-1.6867792350808613,0.03867541255504694
2025-07-31,STK18,0.5563884367136418,0.8711665143653509,1.8992756591172766,-0.03814525403436061
2025-07-31,STK19,0.12094093878341762,-0.9297170190289222,0.40226527650402155,-0.039864494667336436
2025-07-31,STK20,-0.7052866852234005,0.2083665921105643,-1.226692185173632,0.029286038610960134
2025-07-31,STK21,0.5679165081787866,0.3003888941428224,1.1341792784767217,-0.05376056612521361
2025-07-31,STK22,-1.192533965191197,-0.17145212611490906,0.11756380850020129,0.026991676272596663
2025-07-31,STK23,0.4499516750450559,-0.23930266063226066,-0.16440887435881915,0.0343633439544233
2025-07-31,STK24,1.7462842372887655,0.46009046338008674,0.8624366492752206,-0.05714257795143254
2025-07-31,STK25,2.6574898947188172,1.5246213687969805,-0.17000974790744056,0.09989896279558555
2025-07-31,STK26,-1.3725390169040939,-0.037081977034254206,-2.2499540266958813,-0.023159534289143375
2025-07-31,STK27,-0.9037197204734352,0.5578169179779381,0.9995866826183772,0.022723440793012452
2025-07-31,STK28,0.1281601356471569,1.5294387530329303,-0.12098895877860558,0.07090131989241633
2025-07-31,STK29,0.15722321501822153,0.4807277089323208,-0.40564539033602387,-0.008694296021429408
2025-07-31,STK30,0.05186960356404257,0.711309316266166,1.3079714033234446,0.015618022411082611
2025-07-31,STK31,-1.5471839794893176,-3.004972097417906,-1.0448797116311563,-0.03364255773392828
2025-07-31,STK32,-0.1951714596946051,-1.1222009343705353,-0.335561270154961,-0.042259268187383466
2025-07-31,STK33,0.13271068618904075,-1.941495378301696,-1.1787046902983798,-0.052946672686313936
2025-07-31,STK34,0.2835627458557024,0.9223070172242014,-1.2899541947983406,0.0868446490793723
2025-07-31,STK35,-0.22609052539473776,-0.48300828077622626,-0.4470924624482088,0.0036544385843768424
2025-07-31,STK36,0.059812623934693436,-1.123539664453895,0.37812455600320916,0.08438850217093204
2025-07-31,STK37,0.6741101141215231,-0.00901349145214563,0.9457818525811792,-0.02583592222821874
2025-07-31,STK38,-1.9503759477061406,1.213613317528364,0.17814569315502163,0.08710519470557523
2025-07-31,STK39,-2.560337525356557,-0.07063862026460437,0.6452078420974575,-0.054260616281687074
2025-07-31,STK40,-0.21080899948943685,-0.453298398692055,-0.9402582638750274,0.032842422191043386
2025-08-31,STK01,-0.09452961247478767,-0.5323745769328503,-0.30563743345691935,0.14196439440266634
2025-08-31,STK02,-0.7731329757544145,0.5128781453311505,-1.0765301680449253,-0.01332512280067474
2025-08-31,STK03,-0.09147743326231444,-0.923499581397381,-1.0201560186176692,-0.051068089917526115
2025-08-31,STK04,-2.1684319621084955,-0.7836343415244171,-1.4851177565009073,-0.04073027619869454
2025-08-31,STK05,1.193500309089163,1.886192014047113,-0.24470188843295293,-0.003241887851130349
2025-08-31,STK06,-0.23664835192760655,-1.1765291403809208,0.30981754785413695,0.04589939370026318
2025-08-31,STK07,0.14664369761479046,0.7849832228674686,-1.1732779883092328,-0.040639928990137394
2025-08-31,STK08,-0.9089103619505539,0.15456126026117992,0.39780240124933336,0.0850128082781447
2025-08-31,STK09,-2.382547996099514,0.7507573569879742,1.1679149668851248,0.08703826688781079
2025-08-31,STK10,1.6750284848730057,-0.6685784500108741,1.3467535647358342,0.06153259955055144
2025-08-31,STK11,0.7357155238324722,-0.683033464243547,-1.047291827305302,0.0492646510616343
2025-08-31,STK12,0.03962710965471402,-0.5019653355840383,-0.11935126383491697,0.04415815213337438
2025-08-31,STK13,1.8560309907912398,1.1863989482632704,0.9515526948337805,-0.047330916078819375
2025-08-31,STK14,0.1953398327327439,0.01981691102569303,-0.061571619454736486,0.026422641735974233
2025-08-31,STK15,-0.6231482207290445,-1.841877974826311,0.7080804607762686,0.03814626495622438
2025-08-31,STK16,-1.4086946394246453,-2.7133499140816766,1.7747352250651809,-0.0607437788684235
2025-08-31,STK17,-0.9018033051302691,-0.7605478409316125,-1.190733390065264,-0.022235397388181345
2025-08-31,STK18,-0.4238799048198073,0.6829868069273,-0.22534680233552992,0.003926170079550964
2025-08-31,STK19,-1.6240269150961177,0.23532577271580615,0.5187715425154857,0.10732531946446902
2025-08-31,STK20,-1.2351548202870715,0.6796225286432043,-0.4391193827889735,-0.030531751051756678
2025-08-31,STK21,1.1044098238386684,0.3872650734970851,-0.3418851863738999,-0.018509329625959164
2025-08-31,STK22,2.141312712929025,1.7944026121294894,0.49957609546461734,0.09637427913706105
2025-08-31,STK23,1.3633438859628622,-0.8754559735281162,0.5419867000224992,0.01632537502791498
2025-08-31,STK24,0.06815333852013017,-0.807017432698252,-0.119347165369925,0.027045650756475883
2025-08-31,STK25,0.43617078431697437,-0.9518200375296929,-0.5916576932354134,0.010875207831203448
2025-08-31,STK26,0.08291015544740289,-0.7811048089858155,-0.33682568596504686,-0.07583261275313329
2025-08-31,STK27,-1.1335856635032937,0.7753541392378525,0.019023864197603314,-0.010231261630468745
2025-08-31,STK28,0.15559613374315395,-1.1251580341125647,1.2411634750607086,-0.020822538131732474
2025-08-31,STK29,0.9195370626037355,1.2934357961517153,2.139509699545921,-0.01576557258087769
2025-08-31,STK30,-1.4621656000768537,0.8546838375539646,-2.389217628336239,0.03465453980563671
2025-08-31,STK31,0.2745685871435375,-0.20066660340938616,-0.47915558294349986,-0.07538397909488263
2025-08-31,STK32,-0.21722446499075312,0.12333675779839527,1.4568972737800354,0.013167778159300257
2025-08-31,STK33,0.3090029465959702,0.634865426292527,1.2485051499353403,0.005913463177680117
2025-08-31,STK34,-0.41507655016009815,-1.5638207636602783,0.7598947761425361,-0.031310211765239716
2025-08-31,STK35,-0.7235173459077369,-0.7502390241139726,-1.4769241112772638,-0.04268685332342631
2025-08-31,STK36,-0.3124296759116679,-0.9218474757265551,-0.59260234192095,-0.025213207052457262
2025-08-31,STK37,-0.4960443178096673,-0.7160328650318105,-0.11119511310279756,0.018922868719300844
2025-08-31,STK38,-0.6085722584646942,-0.26557597185487697,-1.2384554166732678,-0.015312143041994939
2025-08-31,STK39,0.5715755615762572,-0.45636238133620494,1.31184699672367,-0.01883951575476566
2025-08-31,STK40,1.5470239989566323,-0.7247069002901623,-1.6579174491685529,-0.053922981511592555
2025-09-30,STK01,-0.48137671405389093,-0.3909252105627871,-0.4160893464044875,-0.018867709997135364
2025-09-30,STK02,-0.5919146631071258,0.41554006887509226,0.9857066154983015,0.06656346458083187
2025-09-30,STK03,-0.5936874748594253,-0.060228653168748876,-0.7684267814372308,0.07516182463621972
2025-09-30,STK04,-1.510391539118995,-1.7475459184340145,-0.9687461904921933,-0.019580686652374626
2025-09-30,STK05,0.7098721109179054,-0.8159948745542394,-0.894249754841293,-0.03841549257512893
2025-09-30,STK06,0.7288065151951536,-0.9087240138764556,-0.32337995472525716,-0.015232170715868874
2025-09-30,STK07,0.6277463327198965,-2.3998925852674367,1.040004994782536,0.0007911144659943576
2025-09-30,STK08,-0.4143991146599318,-1.6181028618469078,-0.25074094815674824,-0.04188966572128053
2025-09-30,STK09,1.221608038473098,0.34264971047298737,0.4574432223296883,-0.004976026186998791
2025-09-30,STK10,0.5460823532058067,-0.12990206251111583,2.0122446527755993,0.033849165778005584
2025-09-30,STK11,0.4673184994680591,-0.7001361684754667,-1.303330476396005,0.07969973773688395
2025-09-30,STK12,1.1170403281186798,-0.33582937501371124,-1.8717176038020584,0.04674284208655032
2025-09-30,STK13,-0.4721844256868499,0.6415126731109568,0.5600970825998592,0.03500306198549586
2025-09-30,STK14,-0.07186522732620929,0.4563986908516381,1.3872647832684608,0.057544264014370246
2025-09-30,STK15,-1.5330516422232847,-0.4076608213135074,0.7371398291805537,-0.008053834073760997
2025-09-30,STK16,0.37966290246330453,0.24849921545960343,-0.25845608506748285,0.08663171894225911
2025-09-30,STK17,0.662867282968168,-0.3135476715064074,-1.4060118962904844,0.011352494815349843
2025-09-30,STK18,-0.4503568938819636,-0.2964345204940842,-0.3446100116165445,0.024690010644954737
2025-09-30,STK19,0.8926816847705785,-0.3269878586110461,-1.5397691032483125,-0.07593199975277724
2025-09-30,STK20,2.140480082130066,-0.8179573710203397,0.2676633412375168,0.03394532701470037
2025-09-30,STK21,0.3069470978144138,0.7449805803623953,-0.1191836504906448,-0.051687910852045535
2025-09-30,STK22,0.9755129436517532,-0.7548115236882784,0.9520679972118853,0.016863760680685087
2025-09-30,STK23,-0.8233640132050584,-0.2174379754130354,1.1527035408655908,0.009714225081457901
2025-09-30,STK24,1.0385256610966627,0.06768153658958828,0.2482342587622426,-0.061142851542559044
2025-09-30,STK25,0.744776457611705,-0.7783438999598546,-0.4056641257529614,0.018253313583823195
2025-09-30,STK26,0.14099529185195508,0.9073600831794332,-0.9349239522397974,0.00971311177886616
2025-09-30,STK27,0.17082592931638416,0.5642539648403982,0.10749582164258864,0.037273877924023084
2025-09-30,STK28,0.2836413052229283,0.13249666348484862,-0.2371118373671567,-0.006408802738211991
2025-09-30,STK29,-1.3506428306947023,1.8452226398795104,1.540335285808589,-0.012950705727855045
2025-09-30,STK30,-0.3528136377728835,1.8958838660299238,-0.02833169078735146,0.041047132292257614
2025-09-30,STK31,0.7666853120160454,0.26215002436845275,-0.8564054259850554,0.09158795193207639
2025-09-30,STK32,-0.7301264729412946,0.4665246913529255,1.420784641658989,-0.015109336555788873
2025-09-30,STK33,0.8867848285911528,-0.4354150345536868,-0.007587465203652441,-0.053904351530638904
2025-09-30,STK34,0.2848862533730828,0.32204128739631,0.8614902033897133,0.06433958894951619
2025-09-30,STK35,-0.02765523451980834,0.4421426452133887,-1.653698054958116,0.05129358124613541
2025-09-30,STK36,-0.9052132532261159,-0.45979609622664974,0.1283700381475789,-0.02198270146061266
2025-09-30,STK37,-1.439940824442341,1.426723507536949,-1.139981304907285,-0.039700213445204816
2025-09-30,STK38,0.9195110127165865,0.17019470597313335,0.09670200925181628,-0.008332284855435709
2025-09-30,STK39,-1.411333809706914,1.332723364128294,-0.7888085402002116,0.011412412291090144
2025-09-30,STK40,-0.6034749424797565,-0.5730580642485354,0.2340578576722988,0.020767541898827253
2025-10-31,STK01,1.5356092573049005,-1.7715916096154476,1.6837662060961134,-0.007725247167476107
2025-10-31,STK02,-1.727404320666762,1.4667341640596498,-0.4625600788323806,0.021868441262022538
2025-10-31,STK03,-0.15513065450605845,-1.9923003387445315,0.2736727050612728,-0.031232340755274243
2025-10-31,STK04,-1.1140421855580322,0.49303474636406813,0.16741908034055028,0.008827890868632168
2025-10-31,STK05,0.2515565125708457,-0.6965734258146483,0.11964854888912786,0.0351546095908367
2025-10-31,STK06,-0.03762590944775493,0.7218272009916563,-1.2202572693329317,0.05218341517217406
2025-10-31,STK07,0.14179700146759738,1.3435175850252994,-0.9616248365301784,-0.02837492887980631
2025-10-31,STK08,-0.04376482636509488,0.0054318384587950025,3.0041269650445517,0.0073298442204529825
2025-10-31,STK09,-0.25125608860973797,-0.607196587426865,1.3873183617320817,0.003961278147435264
2025-10-31,STK10,0.913256900036079,0.7101036355234285,-0.7153564369179576,0.02150674508914772
2025-10-31,STK11,-0.2040346112981936,-0.7182820777507367,1.222778067820583,0.008254317412685818
2025-10-31,STK12,0.9695001096977242,-0.7169801572036002,-1.4596381504195692,-0.06248817424105068
2025-10-31,STK13,-0.6816989201460864,-0.08609959316211292,-0.873039603092586,-0.03355103304906436
2025-10-31,STK14,-0.6106677187055067,-0.15629850826894037,-0.5710698266512381,0.015792998731768513
2025-10-31,STK15,-1.2343827382607304,-1.4556632245221592,0.8707903462686647,-0.09704234414107836
2025-10-31,STK16,0.7441959159662273,-1.3917467649792872,-0.9658339932997932,-0.030852102405878892
2025-10-31,STK17,0.2530186518665464,-0.5874299110060531,-0.6105431899267392,-0.11191569951586722
2025-10-31,STK18,0.352250436140123,-0.12389769064783693,0.4519469701613654,-0.013554930140308216
2025-10-31,STK19,-0.5996682999608384,-0.8930850487280023,-0.23456238435945517,0.0270413316287808
2025-10-31,STK20,0.2115846918769092,0.5661587431566225,0.1010356677527579,-0.06273014451474908
2025-10-31,STK21,-1.5224240620536886,1.5950782618881905,0.6143121951697528,-0.0263436287714339
2025-10-31,STK22,0.8134088143131223,-0.027482650870074028,-0.35405674041451857,0.03899123051026805
2025-10-31,STK23,-0.5468451686905709,1.552845750737337,0.3166225596161973,0.05374359766011777
2025-10-31,STK24,-1.1546206815337923,0.024846902191182574,-1.5510820012436803,0.021132110828035622
2025-10-31,STK25,0.10508679909824267,1.2048024789842489,1.0786771974120677,0.040731111516540186
2025-10-31,STK26,-0.5905796085003502,-0.2853018899976502,-1.213297505575355,-0.03434725945628775
2025-10-31,STK27,-0.6835436566581596,-0.4074753860626561,-1.3360422299934518,0.01662465338367123
2025-10-31,STK28,1.048277979730046,-0.25320247237986193,0.045054793676701566,0.021507201542281938
2025-10-31,STK29,-0.16907929656756973,0.29213624698819596,-0.7678881208610917,0.017589100862727285
2025-10-31,STK30,0.7899098083642379,0.8470631504404992,0.2231296309816689,-0.029016042975017822
2025-10-31,STK31,-0.13768445538989915,1.8948810763829882,1.2138188046017773,0.08903530483684327
2025-10-31,STK32,0.5600131018928888,0.7075144848716522,0.7135484406541688,0.026028673194085812
2025-10-31,STK33,-0.06098249292992289,-1.0621658730516148,1.3680989650432283,0.01689389365609822
2025-10-31,STK34,0.17177895005907068,1.184767258060653,-0.42896718896905056,-0.06628438951066284
2025-10-31,STK35,1.0609897615665222,0.735343062287184,-0.6203069728558965,-0.007250045008553677
2025-10-31,STK36,0.6040648049788901,-0.01814900975572834,1.1989393824113848,-0.048331110279233494
2025-10-31,STK37,1.7745999801614998,-1.2305022004391664,-1.141960265543381,-0.03173707472277914
2025-10-31,STK38,-0.757833529250798,-0.13883803393823788,-1.0915432380218184,-0.018586602142803478
2025-10-31,STK39,0.1832925512537735,-0.7329709351002746,0.5106915636730095,0.021810430222655677
2025-10-31,STK40,0.6549318705773081,-1.1672695663509636,-0.06988775557696875,0.014352410192746044
2025-11-30,STK01,0.43648309094383747,-0.3718102614734617,0.25193168797117943,0.028146574018332406
2025-11-30,STK02,1.224570443574648,0.9020217455115305,0.32293021126152044,0.028313420616974363
2025-11-30,STK03,0.6630436915346477,-1.064465613766489,0.25207489057034044,-0.05283352853735146
2025-11-30,STK04,0.25694145473363916,0.29202454532007954,-0.7213992548944471,-0.022042774619794224
2025-11-30,STK05,1.026283363309015,-0.03264130290819144,-0.6317617720502601,-0.01406340549921449
2025-11-30,STK06,1.0196984731458045,1.4720998410123103,-1.42087996021756,-0.007448654927214522
2025-11-30,STK07,0.7098768122000967,-1.4461910306924477,-1.5310534034377494,-0.04646011960285268
2025-11-30,STK08,0.7864085625706475,0.766006071509262,-1.435333634199758,-0.03147839831117096
2025-11-30,STK09,-0.6840134944146683,0.9445440697203765,0.17256248389032408,-0.009629533610937038
2025-11-30,STK10,0.48337756358385636,0.8259662980876893,1.6381496649298537,-0.04771063955996419
2025-11-30,STK11,0.01101522306494186,-0.3200613245486937,1.6111218087824328,0.008869262155128198
2025-11-30,STK12,0.24771292353846547,-1.5102211571592268,-0.3583872258680267,0.04112581462852564
2025-11-30,STK13,0.6848580262701109,-0.05294755246985684,-1.468124304598627,-0.010745074712928564
2025-11-30,STK14,-0.7889178575273893,2.0821184735647975,-0.871502054772943,-0.05356872523343532
2025-11-30,STK15,0.5273793524127596,-1.2177495719416294,-1.2287260268704903,0.0010774416173638286
2025-11-30,STK16,-0.8341502866830178,-0.44246764013471535,1.0050660369547209,0.06793772738988574
2025-11-30,STK17,1.2740871885483496,-0.07175425447634216,0.39800024062763584,-0.029846003715438964
2025-11-30,STK18,0.7298241279812683,1.1482557465900511,-0.8888433322931873,-0.10822366362749355
2025-11-30,STK19,-1.1993998967826127,-0.6892997990217139,0.794361607312343,0.004348416536705946
2025-11-30,STK20,1.6830646028881462,0.29176734833622786,0.39583466284338437,-0.037323671661415904
2025-11-30,STK21,1.7346239141996984,-0.12090675537760383,-1.3655289191646303,-0.03660026543084365
2025-11-30,STK22,-0.7895854137150534,0.6119117330285861,-0.6512104810957448,-0.05715583211018385
2025-11-30,STK23,-0.5358381002407455,-0.14953197709714405,1.2620300869108234,0.014549791569021355
2025-11-30,STK24,0.3435691424629073,1.0383494706553296,-0.6842499290516616,0.002764109830091268
2025-11-30,STK25,1.9758778112826112,0.6594177832946353,-2.469388919089084,-0.023162590085892196
2025-11-30,STK26,1.1413781453756653,-0.6615389410184476,-0.3937724928890998,-0.03803893012692364
2025-11-30,STK27,-0.3196148856397923,2.6577174153969487,-0.3251879016887767,0.023656311082171668
2025-11-30,STK28,0.33464922224458044,1.149537406547813,0.7863862793322817,0.07164701212332207
2025-11-30,STK29,-2.4461178834698316,0.4770772910298158,0.6433003072073281,-0.052757547175408134
2025-11-30,STK30,1.6843736405637428,-0.7432168935985445,0.28686256671879684,0.041371885284397295
2025-11-30,STK31,-0.15759936469128943,0.7278211024195713,-1.0009835498333453,-0.03984434999531555
2025-11-30,STK32,-0.526145420676943,-0.9145975047373526,0.9175935567816551,-0.06811212377125098
2025-11-30,STK33,-1.658967947138648,-0.8843660100019016,-0.5074849659174163,-0.008366058630221662
2025-11-30,STK34,0.5175877647314828,-1.627475341924001,0.2025303546695157,0.005659741141307885
2025-11-30,STK35,-1.934051602797008,-2.99149069553652,-0.2166023947161145,0.024252893518485377
2025-11-30,STK36,0.5362998660489704,-0.645263266248801,-0.4616479667453641,0.06786913750180419
2025-11-30,STK37,-1.746464723138908,-0.637548803377996,-0.47401875326515164,0.01466044405657149
2025-11-30,STK38,1.499409125037634,-0.5719344057249574,-1.6848013897711898,-0.010963335145796291
2025-11-30,STK39,-0.4691584131884712,-0.3865742779132638,-0.3138462502405252,0.009487335197077217
2025-11-30,STK40,-1.4708921507919916,-1.1661571883387882,-1.3395288464585198,-0.05994410799915553
2025-12-31,STK01,-0.739760565672594,0.6200123085102504,-1.7906610426795928,0.08493997867620391
2025-12-31,STK02,-0.10858266023987952,0.587261081957445,-0.8851889155070027,-0.041470541431364694
2025-12-31,STK03,0.07318841820792248,1.2631387493012205,-0.7726065104015122,0.010286863720368272
2025-12-31,STK04,2.2828494709845244,2.3342963651036563,0.06223666591728246,0.02307385553415458
2025-12-31,STK05,-2.1681106077642998,0.3312605758094083,0.5780872383251022,0.10911815039824906
2025-12-31,STK06,1.3478784295674788,0.40758102143685837,-0.7635824382732295,0.01849280770865222
2025-12-31,STK07,-1.9084065950540623,0.2556369866312019,1.1592360254715297,0.06158260428148182
2025-12-31,STK08,-0.9377666057562715,-0.5052043075021118,-0.670296055793642,-0.04148254294443445
2025-12-31,STK09,0.31568973502132625,-0.20648249560144952,1.1782161578621289,0.01813169142167459
2025-12-31,STK10,-0.8429204810552715,0.9452977678747438,-0.19372657520058645,0.005526457976730573
2025-12-31,STK11,0.9119867325296569,0.2602937642693983,2.0838530060415548,0.009090451078662942
2025-12-31,STK12,-0.9203799885610252,-0.6835661111370503,-0.3753637783036115,-0.037825244868141365
2025-12-31,STK13,1.6362951848085598,1.539403973960151,0.046543734717446744,0.045734586260591945
2025-12-31,STK14,0.6910210827567514,-0.1620756826923238,1.1076909376094601,0.007116361514769008
2025-12-31,STK15,0.6151959244169459,0.6106510211234182,-0.09277098250457919,0.13026806324635665
2025-12-31,STK16,1.2862893469492709,0.41486952468418575,-0.2202020580052166,-0.0026752631679684696
2025-12-31,STK17,-1.9210322696035158,-0.21578099039810458,0.48550008151532953,-0.018503871914030436
2025-12-31,STK18,1.8898133186460737,1.0377268508146078,-1.3924772350591317,-0.0033424938564631072
2025-12-31,STK19,0.07918176596475045,-1.5999836723836387,1.2926093130502188,0.0042690892236602555
2025-12-31,STK20,0.8701628252956846,0.5119326372498633,0.1309939996665002,0.01770054593279144
2025-12-31,STK21,-0.20414840690228747,-2.757503630424684,-0.7512396254556768,-0.015408484197786287
2025-12-31,STK22,-0.9353117428125636,0.027945010151764926,-0.1622781190971617,-0.013678606979151938
2025-12-31,STK23,0.42219609348555737,1.8913655241453182,-0.581338127208035,-0.027394258083236055
2025-12-31,STK24,0.3382956499011908,0.3088835130845637,0.8965903497354318,0.04769561025459021
2025-12-31,STK25,0.5285039362880514,-0.09135747120247993,-0.23175351425216834,0.07198772135686067
2025-12-31,STK26,0.25319613602723917,1.7551585705793882,0.5669647030110758,0.0666661913026366
2025-12-31,STK27,-1.033765359369116,-0.47783887152316346,-1.067357867298232,0.04902911009049901
2025-12-31,STK28,2.03053609063991,-0.7814546334736059,0.6320850812356241,-0.0023554177341723855
2025-12-31,STK29,-0.12021127168902329,2.9023264069362846,0.8664857639230722,-0.006244640316841936
2025-12-31,STK30,-0.5069512155849693,-0.3667272033942933,0.3294194269710431,-0.09746294735236538
2025-12-31,STK31,1.2299972121996197,1.1150228711076482,0.2613642431004907,-0.033096781365324235
